task_id,variant,provider,model,sample_index,requested_temperature,effective_temperature,oracle_spec_label,oracle_spec,syntax_ok,loc,function_count,class_count,cc_total,cc_average,cc_max,maintainability_index,max_nesting_depth,pytest_passed,pytest_timed_out,judge_score,judge_skipped,stress_passed,maintenance_token_overhead,maintenance_failure_type,maintenance_failure_detail,context_ablation_pass_at_1,context_ablation_token_overhead,context_ablation_failure_type,context_ablation_failure_detail,stress_duration_seconds,hybrid_retries,hybrid_gate_pass,hard_cc_pass,hard_nesting_pass,hard_pytest_pass,hybrid_feedback_cc_delta,max_retries_exceeded
state_diff_tracker,baseline_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,9,1,0,3,3.0,3,69.446,2,True,False,10,False,,,,,,,,,,,,,,,,
state_diff_tracker,baseline_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,10,1,0,3,3.0,3,67.719,2,True,False,10,False,,,,,,,,,,,,,,,,
state_diff_tracker,baseline_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,14,1,0,5,5.0,5,60.738,2,True,False,9,False,,,,,,,,,,,,,,,,
state_diff_tracker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,16,1,0,5,5.0,5,59.74,2,True,False,6,False,,,,,,,,,,,,,,,,
state_diff_tracker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,16,1,0,5,5.0,5,59.74,2,True,False,6,False,,,,,,,,,,,,,,,,
state_diff_tracker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,custom_spec_override,"State Review Ledger SRL-3:
- Every field-level change must be represented as an explicit record with field, before, and after.
- Do not collapse multiple changed fields into a summary string.
- Exported graph edges must preserve the same field labels as the diff records.",True,16,1,0,5,5.0,5,59.74,2,True,False,7,False,,,,,,,,,,,,,,,,
multiformat_serializer,baseline_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,72,5,0,14,2.8,6,82.356,1,False,False,9,False,,,,,,,,,,,,,,,,
multiformat_serializer,baseline_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,76,5,0,15,3.0,6,81.825,2,False,False,9,False,,,,,,,,,,,,,,,,
multiformat_serializer,baseline_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,79,5,0,16,3.2,6,80.053,2,False,False,9,False,,,,,,,,,,,,,,,,
multiformat_serializer,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,25,1,0,8,8.0,8,59.186,3,False,False,9,False,,,,,,,,,,,,,,,,
multiformat_serializer,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,25,1,0,8,8.0,8,59.186,3,False,False,9,False,,,,,,,,,,,,,,,,
multiformat_serializer,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,25,1,0,8,8.0,8,59.186,3,False,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,baseline_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,49,5,2,20,2.857,8,61.543,3,False,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,baseline_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,50,5,2,19,2.714,7,64.065,3,False,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,baseline_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,51,6,2,20,2.5,8,60.723,3,False,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,51,4,2,18,3.0,9,55.748,3,False,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,92,7,1,20,2.5,4,74.126,3,True,False,9,False,,,,,,,,,,,,,,,,
circuit_breaker,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,custom_spec_override,"Resilience Control Standard RCS-5:
- State transitions must be explicit and inspectable through a state attribute.
- Failure thresholds and recovery timers must be named configuration values, not magic constants.
- Half-open trials must either close on success or reopen on failure.",True,53,6,2,22,2.75,4,45.067,2,False,False,9,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,baseline_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,22,1,0,4,4.0,4,96.872,2,True,False,9,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,baseline_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,42,1,0,4,4.0,4,77.425,2,True,False,8,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,baseline_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,27,1,0,5,5.0,5,91.479,2,True,False,9,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,0,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,4,1,0,3,3.0,3,76.273,1,True,False,9,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,1,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,4,1,0,3,3.0,3,76.273,1,True,False,10,False,,,,,,,,,,,,,,,,
spec_elicitation_stub,oracle_karpathy_generation,anthropic,claude-sonnet-4-6,2,0.8,0.8,karpathy_oracle,"Treat the Karpathy Guidelines as an informal in-context oracle for structural
quality. The oracle is not a style preference layer; it is a degree-of-freedom
collapse over the implementation space. Preserve functional correctness while
choosing the simplest architecture that satisfies the task.

Operational constraints derived from Karpathy's behavioral guidelines
(https://github.com/forrestchang/andrej-karpathy-skills):
- Think before coding: state assumptions explicitly; if uncertain about a design
  choice, choose the most conservative interpretation.
- Simplicity first: write the minimum code that solves the problem. No features
  beyond what was asked. No abstractions for single-use code. No speculative
  flexibility or configurability. If you write 200 lines and it could be 50,
  rewrite it.
- Surgical changes: touch only what you must. Do not improve adjacent code,
  comments, or formatting. Match existing style even if you would do it
  differently.
- Goal-driven execution: define verifiable success criteria. Every function
  should have a clear, testable contract. Prefer writing tests first, then
  implementation.
",True,4,1,0,3,3.0,3,76.273,1,True,False,9,False,,,,,,,,,,,,,,,,
nested_json_index,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,16,1,0,6,6.0,6,58.877,2,True,False,9,False,,,,,,,,,,,,,,,,
retry_state_machine,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,15,5,1,8,1.333,2,61.964,1,True,False,10,False,,,,,,,,,,,,,,,,
event_windows,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,15,1,0,6,6.0,6,58.61,2,True,False,8,False,,,,,,,,,,,,,,,,
dependency_order,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,19,1,0,9,9.0,9,61.266,2,True,False,9,False,,,,,,,,,,,,,,,,
policy_merge,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,14,1,0,5,5.0,5,65.989,2,True,False,9,False,,,,,,,,,,,,,,,,
legacy_invoice_spec,human_reference,human,expert,0,,,custom_spec_override,"Corporate Legacy Spec QX-17:
- Prefer one obvious public function with no helper functions.
- Use explicit branch labels in local variable names when a decision affects money.
- Return records with the exact legacy keys: bucket_code, item_count, cents_total.
- Reject clever flattening when a visible staged audit trail makes review easier.
- Comments are allowed only when they name a legacy audit stage.",True,20,1,0,7,7.0,7,56.999,2,True,False,8,False,,,,,,,,,,,,,,,,
thread_safe_counter,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,23,4,1,8,1.6,2,58.289,2,True,False,9,False,,,,,,,,,,,,,,,,
config_precedence_merge,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,37,4,0,22,5.5,9,48.92,3,True,False,9,False,,,,,,,,,,,,,,,,
cli_argument_validation,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,32,3,0,14,4.667,8,48.418,4,True,False,9,False,,,,,,,,,,,,,,,,
csv_sales_aggregate,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,30,2,0,10,5.0,6,54.614,2,True,False,9,False,,,,,,,,,,,,,,,,
retry_backoff_schedule,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,9,1,0,5,5.0,5,66.101,1,True,False,9,False,,,,,,,,,,,,,,,,
json_path_projection,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,22,2,0,10,5.0,7,58.067,3,True,False,9,False,,,,,,,,,,,,,,,,
sliding_window_limiter,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,21,4,1,12,2.4,3,56.366,1,True,False,8,False,,,,,,,,,,,,,,,,
archival_binding_spec,human_reference,human,expert,0,,,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,20,2,0,10,5.0,6,57.092,2,True,False,8,False,,,,,,,,,,,,,,,,
dedupe_event_stream,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,24,2,0,9,4.5,5,54.977,2,True,False,9,False,,,,,,,,,,,,,,,,
round_robin_scheduler,human_reference,human,expert,0,,,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,8,1,0,5,5.0,5,71.056,1,True,False,9,False,,,,,,,,,,,,,,,,
incident_desk_spec,human_reference,human,expert,0,,,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,20,2,0,5,2.5,3,66.351,2,True,False,8,False,,,,,,,,,,,,,,,,
